stX1PAREDU,stX1SES,stINCOMEPERHHMEM,stS1HRACTIVITY,Cluster
-0.161471782,0.487192255,0.132955295,0
-0.889376325,-0.448958227,-0.930515756,0
1.294337303,1.120101333,1.46911123,2
0.56643276,-0.086257723,-0.548756917,0
0.56643276,0.976371807,2.587119257,2
-0.889376325,-0.293116662,-0.276072032,0
-0.889376325,0.301694548,0.658847572,1
0.56643276,0.473538685,0.21476076,2
-0.161471782,0.465610805,-0.194266567,1
0.56643276,0.168608934,1.905407045,2
0.56643276,0.141375199,-0.406960777,1
0.56643276,0.578583093,0.64014918,2
0.56643276,0.531896689,2.341702861,2
-0.889376325,-0.202459888,-0.712367848,1
1.294337303,0.698969417,1.032815414,2
-0.889376325,-0.012117364,-0.668738266,1
1.294337303,0.410849708,-0.276072032,2
1.294337303,0.665129115,-0.521488429,2
2.022241846,1.305158603,0.378371691,2
-0.889376325,-0.591146221,-0.930515756,0
-1.617280868,-0.769376706,-0.930515756,0
1.294337303,0.741031224,0.160223783,2
0.56643276,0.398590857,1.441842741,2
2.022241846,1.924487515,1.305500299,2
0.56643276,0.555900548,0.160223783,2
-0.889376325,-0.927493865,-0.930515756,0
-1.617280868,-0.536531937,-0.84871029,0
-0.889376325,-0.528677464,-0.439682963,0
-0.889376325,-0.393609881,-0.930515756,1
-0.889376325,0.161635336,-0.145183288,0
-1.617280868,-0.934100432,-0.930515756,0
-0.889376325,-0.275499152,-0.930515756,1
0.56643276,0.348087326,0.460177156,1
1.294337303,0.164498182,-0.84871029,0
0.56643276,0.280480128,1.769064603,2
1.294337303,0.682820032,0.160223783,2
0.56643276,0.670340962,0.90192667,2
-0.889376325,-0.007786393,0.132955295,1
-0.161471782,0.025319846,1.905407045,2
-0.889376325,-0.478100526,-0.712367848,0
0.56643276,0.161194899,-0.785083817,1
-0.889376325,-0.528677464,-0.985052733,0
-0.889376325,-0.065410335,0.116594202,0
-0.889376325,-0.104315671,-0.668738266,0
-0.161471782,-0.542037409,-0.84871029,0
0.56643276,0.942678317,2.587119257,2
-0.889376325,0.153927675,3.868738215,2
-0.889376325,0.184831726,-0.194266567,0
-0.161471782,-0.019898432,0.160223783,1
-0.161471782,0.164424776,-0.668738266,0
-0.889376325,-0.313009768,-0.194266567,0
2.022241846,1.44668594,0.132955295,2
1.294337303,0.646557322,2.777998677,2
-1.617280868,-1.069535047,-1.012321221,0
2.022241846,1.267501173,2.341702861,2
-0.889376325,-0.690244719,-0.712367848,0
-0.889376325,-0.847774629,-1.012321221,0
1.294337303,0.015703621,-0.194266567,2
-0.889376325,-0.090295069,-0.84871029,0
1.294337303,0.932107811,0.596519599,2
2.022241846,0.788378285,3.214294492,2
2.022241846,1.396329221,-0.112461101,2
-0.889376325,-0.372835899,-0.276072032,0
-0.889376325,-0.450719978,-0.668738266,0
-0.889376325,-0.416659457,-0.668738266,0
-0.889376325,-0.48536775,-0.84871029,0
0.56643276,0.471483308,0.787399018,2
1.294337303,0.860022829,1.818147882,2
1.294337303,0.772522525,0.378371691,2
0.56643276,-0.042507571,-1.012321221,0
-0.889376325,-0.569124332,-1.012321221,0
-1.617280868,-0.693180971,-0.712367848,0
-0.161471782,-0.006905517,-0.668738266,0
-0.889376325,0.295601825,-0.194266567,1
1.294337303,0.613891521,1.523648207,2
0.56643276,1.042731097,0.787399018,2
-0.889376325,-0.881174493,-1.0614045,0
1.294337303,0.411436959,-0.930515756,2
-0.889376325,-0.161645988,0.596519599,0
1.294337303,0.347940513,-0.194266567,2
-1.617280868,-0.777084367,-0.930515756,0
-0.161471782,0.202742862,0.160223783,1
-0.161471782,-0.140284756,-0.963237942,0
0.56643276,0.842258505,0.378371691,2
-0.889376325,0.001829832,0.787399018,1
-1.617280868,-0.797050879,-0.930515756,0
-0.161471782,-0.677765649,-1.094126686,0
-0.889376325,-0.132210063,-0.521488429,0
0.56643276,0.935337688,-0.145183288,2
-0.889376325,-0.597018725,-0.712367848,0
-0.889376325,-0.6083967,-0.439682963,0
0.56643276,0.393305604,0.323834714,2
0.56643276,0.862592049,1.425481648,2
2.022241846,1.168622894,0.978278437,2
1.294337303,0.640538006,-0.406960777,2
-0.161471782,-0.729443681,-0.930515756,0
-0.889376325,-0.722103052,-1.117499677,0
-0.889376325,-0.52339221,-0.668738266,0
0.56643276,0.783166438,1.11462088,2
0.56643276,0.69375757,0.787399018,2
0.56643276,-0.062620896,0.132955295,0
1.294337303,1.057265544,0.160223783,2
2.022241846,0.706677078,0.596519599,2
1.294337303,0.136310164,-1.0614045,0
0.56643276,0.748078229,-0.521488429,2
0.56643276,0.167581246,-0.521488429,1
0.56643276,1.020268771,1.11462088,2
-0.889376325,-0.62564718,-0.712367848,0
-1.617280868,-0.665653611,-1.053223954,0
-1.617280868,-0.572207397,-0.766904825,0
1.294337303,0.697574698,-0.276072032,2
0.56643276,0.226086063,-0.406960777,1
-0.889376325,-0.528677464,-0.712367848,0
-0.889376325,-0.333123093,-0.521488429,0
1.294337303,1.155189542,0.460177156,2
0.56643276,0.809005454,0.787399018,2
-0.161471782,0.400058983,-0.84871029,1
2.022241846,1.419085173,1.818147882,2
-1.617280868,-0.884624589,-1.135029419,0
0.56643276,0.67988378,-0.406960777,1
-0.889376325,-0.528677464,-0.712367848,0
0.56643276,0.698235354,-0.145183288,2
-0.161471782,0.036624416,0.460177156,1
-0.889376325,-5.832208885,-0.985052733,0
0.56643276,0.56338799,0.596519599,2
0.56643276,0.543494884,-0.562391161,2
-0.889376325,-0.296199727,0.160223783,1
-0.889376325,-0.927493865,-1.135029419,1
0.56643276,0.855178013,2.096286465,2
0.56643276,0.480732502,-0.521488429,2
0.56643276,0.863693144,0.116594202,2
-0.889376325,-0.34883204,-0.521488429,0
-0.889376325,0.164718401,-0.84871029,1
-0.161471782,0.437129162,-0.194266567,1
-0.889376325,-0.426789526,-0.712367848,0
-0.161471782,0.770100117,0.658847572,1
-0.889376325,-5.832208885,-0.276072032,0
-0.889376325,-0.25670714,-0.406960777,0
-0.889376325,-0.313523612,-0.521488429,0
-0.889376325,-0.024596435,-0.145183288,0
-0.889376325,-0.437139814,-0.766904825,0
-0.161471782,-0.080165,0.132955295,0
-0.889376325,-0.192183007,0.787399018,1
-0.161471782,0.430669408,-0.276072032,0
2.022241846,1.917587324,1.687259138,2
1.294337303,0.9039932,0.132955295,2
-0.889376325,-0.235345908,-0.194266567,0
-0.889376325,-0.372835899,-0.276072032,0
-0.889376325,-0.089928037,0.160223783,1
-1.617280868,-1.219137076,-1.012321221,0
-1.617280868,-0.612213828,-0.84871029,0
0.56643276,0.360713209,-0.84871029,0
-0.889376325,-0.528677464,-0.712367848,0
-0.889376325,-0.68745528,-0.766904825,0
1.294337303,0.410849708,-0.276072032,2
-0.889376325,-0.400877104,-0.521488429,0
0.56643276,0.477429218,1.818147882,2
-0.889376325,-0.029221031,-0.330609009,0
0.56643276,0.431476877,0.132955295,2
0.56643276,0.404536767,1.818147882,2
0.56643276,0.873896619,0.596519599,1
0.56643276,-0.123621527,-0.548756917,1
1.294337303,0.863105893,-0.650039874,2
-0.889376325,-0.232262844,1.523648207,0
-0.161471782,-0.207304703,-0.194266567,0
0.56643276,0.30441058,-0.712367848,0
-0.889376325,-0.274838495,-0.194266567,0
-0.889376325,0.02583369,0.116594202,0
-0.889376325,-0.413502987,-0.930515756,0
0.56643276,0.361740897,1.425481648,1
1.294337303,1.05873367,0.132955295,1
-1.617280868,-1.246223999,-1.012321221,0
0.56643276,0.022897438,-0.145183288,2
1.294337303,0.426925687,-0.548756917,1
1.294337303,0.878521215,1.46911123,2
-0.161471782,0.060041024,-0.194266567,1
-0.161471782,0.019080311,-0.276072032,0
-0.161471782,-5.832208885,-0.548756917,0
-0.889376325,-0.326149495,-0.726002092,0
-0.889376325,-0.847774629,-1.0614045,0
-0.889376325,-0.265736114,-0.766904825,0
-0.889376325,-0.31990996,-1.0614045,0
0.56643276,0.453205141,0.64014918,2
-0.161471782,0.54099907,0.132955295,1
-0.889376325,-0.050435451,-0.406960777,0
-0.889376325,-0.265736114,-0.668738266,1
1.294337303,0.441973978,0.116594202,2
-0.889376325,-0.580355496,-0.712367848,0
-0.161471782,0.465610805,0.869204484,1
0.56643276,-0.188586098,-0.84871029,0
2.022241846,1.453512725,1.163704159,2
1.294337303,1.294588096,0.787399018,2
0.56643276,0.968957771,0.460177156,2
-0.889376325,-0.323653681,-0.766904825,0
-0.889376325,0.153927675,0.280205133,0
-0.889376325,0.282755723,1.905407045,2
0.56643276,0.527418905,1.818147882,2
-0.161471782,-0.133384564,0.116594202,1
-0.161471782,-0.387590564,-0.985052733,0
-0.889376325,-0.329085747,-0.521488429,0
0.56643276,0.312558679,-0.112461101,2
-0.161471782,0.446231543,-0.194266567,0
-0.889376325,-0.372835899,0.21476076,0
-0.161471782,-0.133311158,-0.194266567,0
1.294337303,0.618442711,1.11462088,2
0.56643276,0.275341688,-0.276072032,2
-0.889376325,-0.064749678,-0.276072032,0
-1.617280868,-0.934100432,-0.930515756,1
-0.889376325,-0.141679475,-0.406960777,1
0.56643276,0.024952815,0.541982622,2
-0.161471782,-0.212956988,-0.930515756,1
-0.889376325,0.010418368,-0.194266567,0
-0.889376325,-0.409685859,-0.548756917,0
-0.889376325,-0.528677464,-0.84871029,0
-0.889376325,-0.726066991,-0.84871029,0
0.56643276,0.502093733,-0.985052733,1
0.56643276,0.665789772,1.032815414,2
-0.161471782,0.112453119,0.160223783,1
1.294337303,0.923886306,2.777998677,2
-0.161471782,-0.023715559,-0.521488429,0
-1.617280868,-0.77840568,-0.985052733,0
-0.889376325,-0.416879676,0.132955295,0
2.022241846,1.524423207,3.868738215,2
0.56643276,0.639436912,0.90192667,2
2.022241846,1.924487515,3.868738215,2
-0.161471782,-0.305008482,-0.985052733,0
2.022241846,0.896358945,1.441842741,2
1.294337303,1.011239797,1.441842741,2
-0.889376325,-0.847774629,-0.930515756,0
-1.617280868,-0.693180971,-0.985052733,0
-0.161471782,0.094248357,-0.145183288,0
1.294337303,0.594879291,0.132955295,2
1.294337303,0.232325599,-0.194266567,2
-0.161471782,-5.832208885,-0.145183288,0
0.56643276,0.547899262,1.11462088,2
-0.889376325,-0.163040707,-0.194266567,0
1.294337303,0.546871573,0.116594202,2
-0.161471782,0.019080311,-0.668738266,0
-0.889376325,-0.641869971,-0.930515756,0
-0.161471782,0.59686126,0.541982622,1
0.56643276,0.35454708,0.76013053,2
0.56643276,0.25309958,0.160223783,1
-0.889376325,-0.263313707,-0.84871029,1
1.294337303,0.988483845,0.541982622,2
0.56643276,0.895845101,0.787399018,2
-0.889376325,-0.944744345,-1.012321221,0
-0.889376325,0.161635336,0.596519599,1
1.294337303,0.792562443,0.132955295,2
-0.889376325,-0.051903576,0.116594202,1
0.56643276,0.324890937,-0.194266567,0
-0.889376325,-0.144322102,-0.194266567,0
0.56643276,0.686196722,1.441842741,2
-0.889376325,-0.528677464,-0.712367848,0
-0.889376325,0.02583369,0.460177156,0
-0.889376325,-0.649284007,-1.0614045,0
0.56643276,0.118545841,-0.145183288,1
-0.889376325,-0.214058083,0.132955295,1
-0.161471782,0.128896129,0.132955295,1
-0.889376325,-0.069447681,-0.668738266,0
0.56643276,-0.109527518,-0.837023795,1
2.022241846,1.868258293,0.541982622,2
1.294337303,0.460031926,1.818147882,2
-0.889376325,-0.448958227,-0.712367848,0
-0.889376325,-0.407043233,-0.712367848,0
2.022241846,0.915517988,0.378371691,1
1.294337303,0.68069125,0.160223783,2
-0.889376325,-0.51230786,-0.712367848,0
-0.889376325,0.446525168,0.378371691,0
-0.889376325,-1.009415291,-1.0614045,0
0.56643276,0.041028793,0.160223783,1
-0.889376325,-0.125750309,-0.668738266,0
-0.161471782,0.386919256,1.425481648,2
0.56643276,0.206559989,0.116594202,2
-0.161471782,-0.178529436,1.11462088,2
1.294337303,0.885201188,0.64014918,2
-0.889376325,-0.415631769,-0.712367848,0
0.56643276,0.499891545,2.17809193,2
-0.161471782,0.555680329,0.596519599,1
-0.161471782,-0.412622111,0.460177156,0
-0.889376325,-0.183814689,-0.194266567,0
-0.889376325,-0.334003969,-0.726002092,0
2.022241846,0.667771742,0.460177156,2
0.56643276,-0.03281794,-0.521488429,0
1.294337303,0.133667538,-0.84871029,2
1.294337303,0.50928755,-0.84871029,1
0.56643276,0.625930153,-0.726002092,1
0.56643276,0.15620327,-0.330609009,0
-0.889376325,-0.148432855,-0.521488429,0
2.022241846,1.190351157,1.305500299,2
2.022241846,-5.832208885,2.587119257,0
2.022241846,1.172219802,1.163704159,2
2.022241846,1.391043968,3.868738215,2
2.022241846,1.323730395,1.305500299,2
0.56643276,0.658522548,-0.650039874,1
0.56643276,0.30323608,-0.650039874,0
-0.889376325,-0.108940268,-0.276072032,0
-0.889376325,-0.768055392,-0.930515756,0
-0.889376325,-0.917510609,-0.930515756,0
0.56643276,0.785075001,-0.521488429,2
-0.889376325,-0.054619609,-0.439682963,0
1.294337303,0.534612722,-0.521488429,2
2.022241846,1.498657597,0.105686806,2
0.56643276,0.589227006,0.132955295,2
-0.161471782,0.051525894,-0.406960777,1
0.56643276,0.033321132,-0.439682963,0
-0.889376325,-5.832208885,-0.194266567,0
-0.889376325,0.224911563,0.105686806,1
0.56643276,-0.268305335,-0.84871029,1
-0.889376325,-0.18300722,-0.521488429,0
1.294337303,0.656613985,0.460177156,2
2.022241846,1.066734956,3.214294492,2
-0.161471782,0.05475577,0.132955295,0
0.56643276,0.101442174,-0.089088111,1
0.56643276,-0.385168157,-0.84871029,0
1.294337303,0.537695787,0.116594202,2
-0.161471782,0.368127245,-0.276072032,1
-0.161471782,-0.376139182,-0.985052733,0
0.56643276,0.228435065,-0.668738266,1
1.294337303,0.921757523,-0.276072032,2
0.56643276,0.83741369,1.441842741,2
-0.161471782,-0.425468213,-0.84871029,0
-0.889376325,-0.131329188,1.46911123,1
-0.161471782,0.312485273,0.323834714,1
-1.617280868,-0.828101742,-0.930515756,0
0.56643276,0.560378332,0.460177156,2
0.56643276,0.218084777,0.378371691,2
-0.889376325,-1.009415291,-0.930515756,0
-1.617280868,-1.008681228,-1.094126686,0
-0.889376325,-0.788535749,-1.012321221,0
0.56643276,0.706750484,-0.330609009,1
0.56643276,0.533144596,-0.276072032,1
1.294337303,0.909498672,1.11462088,2
0.56643276,0.838221159,2.096286465,2
-0.889376325,-0.050435451,-0.194266567,0
-1.617280868,-0.636951749,-0.668738266,1
-0.161471782,-0.703604665,-0.766904825,1
-1.617280868,-1.108880821,-1.0614045,0
-0.161471782,0.348747983,-0.276072032,0
0.56643276,0.371283715,-0.145183288,1
-0.889376325,-0.448224164,-0.668738266,0
-1.617280868,-0.827954929,-0.985052733,0
0.56643276,0.251925079,0.132955295,2
2.022241846,1.269923581,1.305500299,2
2.022241846,1.596801814,3.868738215,2
0.56643276,0.547165199,0.541982622,1
2.022241846,1.347734254,1.11462088,2
-0.161471782,0.289876134,0.787399018,2
0.56643276,0.08507257,-0.930515756,0
-0.889376325,-0.376799839,-0.930515756,0
0.56643276,0.012987589,-0.84871029,1
1.294337303,0.063784745,-0.668738266,1
-0.889376325,-0.311688455,0.160223783,1
-0.889376325,-0.457766983,-0.930515756,1
-0.889376325,-0.259349767,-0.712367848,0
-0.889376325,-0.528677464,-0.84871029,0
2.022241846,1.165980267,2.587119257,2
2.022241846,1.274034334,1.769064603,2
-0.889376325,0.02583369,0.460177156,1
-0.161471782,-0.281298249,-0.766904825,1
1.294337303,0.873456181,0.132955295,2
0.56643276,0.257430552,-0.712367848,0
-0.161471782,-0.180731624,-0.668738266,0
-1.617280868,-0.77840568,-0.439682963,0
-0.889376325,0.007702335,-0.194266567,0
1.294337303,0.236583164,-0.668738266,2
-0.161471782,-0.102260295,-0.194266567,1
-0.889376325,0.060334649,1.11462088,0
-0.889376325,-0.528677464,-0.930515756,0
-0.161471782,-0.331434749,-0.766904825,0
0.56643276,0.823686713,0.460177156,2
-0.889376325,-0.235345908,-0.406960777,0
1.294337303,1.029517964,2.587119257,2
0.56643276,0.287820758,-0.766904825,1
0.56643276,0.266459526,-0.889613023,1
0.56643276,0.424870311,-0.406960777,2
0.56643276,1.067542425,1.11462088,2
1.294337303,0.37099009,-1.012321221,1
-0.161471782,0.277250251,-0.194266567,1
0.56643276,-0.03281794,-0.521488429,1
-0.889376325,-0.125750309,-0.668738266,0
2.022241846,1.396329221,0.460177156,2
2.022241846,0.551642983,2.587119257,2
-0.889376325,-0.398087665,0.596519599,0
-0.161471782,0.054535552,-0.406960777,1
0.56643276,0.714604958,3.650590308,2
-1.617280868,-0.693180971,-1.024007716,0
2.022241846,1.216557205,1.46911123,2
0.56643276,0.02524644,1.032815414,2
0.56643276,1.180294495,0.76013053,2
2.022241846,0.140714542,-0.521488429,2
0.56643276,0.713430457,3.868738215,2
-0.889376325,-0.62564718,-0.84871029,0
0.56643276,0.789919817,-0.330609009,1
-0.889376325,-0.398895134,-0.889613023,0
0.56643276,0.390956602,1.46911123,2
1.294337303,0.877420121,1.46911123,2
0.56643276,0.256696489,0.132955295,2
-0.161471782,-0.703604665,-0.930515756,0
-0.889376325,-0.789783656,-0.930515756,1
-0.889376325,-0.448958227,-0.930515756,0
0.56643276,0.494386072,0.90192667,2
-0.889376325,-0.469805615,-0.521488429,1
-0.161471782,-0.3845075,-0.712367848,0
2.022241846,1.0159378,1.305500299,2
-1.617280868,-1.179424271,-1.0614045,0
0.56643276,0.226966939,-0.521488429,1
-0.161471782,0.28679307,0.160223783,1
-0.889376325,-0.690244719,-0.439682963,0
-0.889376325,-0.476926026,-0.712367848,0
-1.617280868,-1.179424271,-1.012321221,0
-0.161471782,0.187988196,-0.766904825,0
-0.889376325,-0.546735412,-0.194266567,0
0.56643276,0.349188421,0.105686806,2
0.56643276,-5.832208885,-0.930515756,0
-0.161471782,0.357997176,0.460177156,1
0.56643276,0.285471756,-0.194266567,1
1.294337303,0.78867191,0.90192667,2
-0.889376325,0.003077739,1.905407045,1
-0.889376325,-0.768055392,-1.012321221,1
0.56643276,-0.268305335,-0.84871029,1
2.022241846,0.877199902,-0.712367848,2
0.56643276,0.678929499,-0.112461101,2
1.294337303,1.144765848,0.105686806,2
-0.161471782,-0.080238406,-0.521488429,0
-0.161471782,-0.15467239,0.160223783,0
-0.889376325,-0.398748321,-0.668738266,0
-0.889376325,0.091312106,-0.194266567,0
-1.617280868,-1.147125501,-0.930515756,1
1.294337303,0.910673172,-0.330609009,2
0.56643276,0.057471803,2.423508326,2
-0.889376325,-0.299943448,-1.053223954,1
2.022241846,0.459664895,-0.406960777,2
-0.889376325,0.184831726,-0.194266567,1
-0.889376325,-0.528677464,-0.712367848,0
-0.889376325,-0.847774629,-0.930515756,1
0.56643276,0.652796857,1.11462088,2
0.56643276,0.227701002,0.90192667,2
1.294337303,0.855545045,1.11462088,2
2.022241846,1.540645998,1.425481648,2
2.022241846,1.486398746,3.868738215,2
0.56643276,-0.479788871,-0.930515756,0
1.294337303,0.603321014,0.116594202,2
-0.889376325,-0.62564718,-0.930515756,1
1.294337303,0.54753223,-0.521488429,1
1.294337303,0.374513592,-0.194266567,2
1.294337303,0.985180562,1.425481648,2
1.294337303,0.900983541,1.11462088,2
-1.617280868,-0.709550575,-0.930515756,0
-0.161471782,-0.65119257,-0.930515756,0
0.56643276,-0.587475906,-0.930515756,1
-0.889376325,0.087494978,0.160223783,0
2.022241846,0.882631968,1.818147882,2
0.56643276,0.977399495,0.116594202,1
1.294337303,1.158639638,0.132955295,2
1.294337303,0.314467243,0.160223783,1
0.56643276,-0.072530745,-0.406960777,1
-0.889376325,-0.263166894,0.132955295,0
-0.889376325,-0.941808093,-1.012321221,0
-0.889376325,-0.415705175,-0.963237942,0
-0.889376325,-0.276820465,-1.012321221,1
1.294337303,0.366071868,-0.548756917,1
-0.161471782,0.228361659,-0.766904825,0
-0.889376325,0.087494978,-0.194266567,0
0.56643276,-0.535724468,-0.766904825,1
-0.889376325,-0.386195845,-0.521488429,1
2.022241846,-0.020559088,-0.930515756,2
2.022241846,0.560304925,-0.112461101,2
0.56643276,-0.000225545,-0.406960777,0
-0.161471782,-0.019678213,-0.194266567,1
-0.889376325,-0.262799863,-0.521488429,0
-0.161471782,0.349922483,1.818147882,2
-0.889376325,-0.364320769,-0.521488429,0
-0.889376325,0.104965676,-0.837023795,0
-0.889376325,-0.827661304,-1.135029419,0
0.56643276,0.276075751,0.132955295,2
-0.889376325,0.061655962,-0.194266567,0
0.56643276,0.573811684,0.541982622,2
0.56643276,0.707411141,1.818147882,2
